t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
10.32,-3.637148240499803e-20,-7.472396190868207e-21,0.20060721203484125,1.1312386464543762e-21,-2.3324478869935745e-21,-6.476000391605946e-22,-7.7943462529511e-06,-1.0820207901245623e-21,0.0,0.0,0.2,0.0,1.3420029734655284e-21,2.623079778751367e-22,-4.0346873533282665e-05,-2.661119606937497e-21,1.096589437355403e-21,-2.131995983812545e-22,-5.901092313708407e-05,1.3084713073556902e-21,1.096589437355403e-21,-2.131995983812545e-22,-5.901092313708407e-05,1.3084713073556902e-21
10.34,-3.64170817367688e-20,-7.48509365327388e-21,0.200607043364985,1.1094153571302014e-21,-2.2799665885385438e-21,-6.348731202837105e-22,-8.433492811937455e-06,-1.0911644662087368e-21,0.0,0.0,0.2,0.0,1.3425244082442428e-21,2.6280306387300224e-22,-4.044445889844196e-05,-2.6697864794220153e-21,1.0970155167918227e-21,-2.136019961152623e-22,-5.9153650490616654e-05,1.3127328046371123e-21,1.0970155167918227e-21,-2.136019961152623e-22,-5.9153650490616654e-05,1.3127328046371123e-21
10.36,-3.6461642772822555e-20,-7.49753931957062e-21,0.20060686214834492,1.0874131773275435e-21,-2.22805180268788e-21,-6.2228331483702055e-22,-9.060832004617914e-06,-1.1001089901328938e-21,0.0,0.0,0.2,0.0,1.343014012597531e-21,2.6328654475393156e-22,-4.053925754457224e-05,-2.67818626550522e-21,1.097415586667162e-21,-2.1399496140161823e-22,-5.9292302017498386e-05,1.3168629756557865e-21,1.097415586667162e-21,-2.1399496140161823e-22,-5.9292302017498386e-05,1.3168629756557865e-21
10.38,-3.650517673158699e-20,-7.509735904991731e-21,0.2006066686170994,1.0652360346653307e-21,-2.1766979382217403e-21,-6.098292710554935e-22,-9.676562276846226e-06,-1.1088571331106372e-21,0.0,0.0,0.2,0.0,1.3434722919718188e-21,2.6375859510096437e-22,-4.063131666086604e-05,-2.6863231306835832e-21,1.0977900599963112e-21,-2.1437863613853773e-22,-5.942694673615793e-05,1.3208638685844448e-21,1.0977900599963112e-21,-2.1437863613853773e-22,-5.942694673615793e-05,1.3208638685844448e-21
10.4,-3.6547694720692534e-20,-7.521686097977679e-21,0.20060646299952445,1.0428878019298616e-21,-2.125899455277167e-21,-5.975096492973669e-22,-1.0280878746264668e-05,-1.1174116367734576e-21,0.0,0.0,0.2,0.0,1.3438997431800048e-21,2.6421938657202297e-22,-4.072068268879825e-05,-2.694201183829697e-21,1.0981393427394568e-21,-2.14753159846749e-22,-5.9557652571419833e-05,1.3247375037538823e-21,1.0981393427394568e-21,-2.14753159846749e-22,-5.9557652571419833e-05,1.3247375037538823e-21
10.42,-3.6589207737991656e-20,-7.53339256041693e-21,0.20060624552005926,1.0203722976649945e-21,-2.0756508649561757e-21,-5.85323121962607e-22,-1.0873973258996962e-05,-1.1257752132433529e-21,0.0,0.0,0.2,0.0,1.3442968545803288e-21,2.6466908795979205e-22,-4.0807401332982015e-05,-2.701824477828491e-21,1.0984638339482387e-21,-2.1511866971816242e-22,-5.96844863703822e-05,1.3284858739657865e-21,1.0984638339482387e-21,-2.1511866971816242e-22,-5.96844863703822e-05,1.3284858739657865e-21
10.44,-3.662972667257035e-20,-7.544857927885152e-21,0.20060601639937037,9.976932867606901e-22,-2.0259467289345777e-21,-5.732683734111135e-22,-1.1456034445337875e-05,-1.1339505452152147e-21,0.0,0.0,0.2,0.0,1.3446641062507992e-21,2.651078652500248e-22,-4.0891517571691857e-05,-2.7091970102072762e-21,1.0987639259082803e-21,-2.1547530066326076e-22,-5.9807513917807715e-05,1.3321109448025284e-21,1.0987639259082803e-21,-2.1547530066326076e-22,-5.9807513917807715e-05,1.3321109448025284e-21
10.46,-3.666926230575178e-20,-7.556084809882766e-21,0.2006057758544149,9.74854481039721e-22,-1.9767816590716126e-21,-5.613440998807026e-22,-1.2027247774454425e-05,-1.1419402860484606e-21,0.0,0.0,0.2,0.0,1.3450019701591025e-21,2.655358816783758e-22,-4.097307566736727e-05,-2.7163227237641645e-21,1.0990400042780265e-21,-2.1582318535729184e-22,-5.9926799951486103e-05,1.3356146549361567e-21,1.0990400042780265e-21,-2.1582318535729184e-22,-5.9926799951486103e-05,1.3356146549361567e-21
10.48,-3.670782531209219e-20,-7.567075790070864e-21,0.2006055240985027,9.51859539842371e-22,-1.9281503170204745e-21,-5.495490094049016e-22,-1.2587795608119596e-05,-1.1497470598675004e-21,0.0,0.0,0.2,0.0,1.345310910327772e-21,2.6595329778583774e-22,-4.105211917715899e-05,-2.7232055071950307e-21,1.099292448223708e-21,-2.16162454285327e-22,-6.004240817765899e-05,1.3389989164366746e-21,1.099292448223708e-21,-2.16162454285327e-22,-6.004240817765899e-05,1.3389989164366746e-21
10.5,-3.6745426260368983e-20,-7.577833426505476e-21,0.20060526134135764,9.28712070608958e-22,-1.8800474138398164e-21,-5.378818217305834e-22,-1.3137857253500241e-05,-1.1573734616706508e-21,0.0,0.0,0.2,0.0,1.3455913829952543e-21,2.6636027147272624e-22,-4.112869096330819e-05,-2.729849195716467e-21,1.0995216305509524e-21,-2.1649323578613847e-22,-6.01544012862004e-05,1.3422656150783458e-21,1.0995216305509524e-21,-2.1649323578613847e-22,-6.01544012862004e-05,1.3422656150783458e-21
10.52,-3.6782075614561107e-20,-7.588360251870185e-21,0.20060498778917735,9.054156294600167e-22,-1.8324677096063054e-21,-5.263412682354734e-22,-1.367760901501619e-05,-1.1648220574470694e-21,0.0,0.0,0.2,0.0,1.3458438367732142e-21,2.667569580513614e-22,-4.120283320320653e-05,-2.7362575716822846e-21,1.0997279178333244e-21,-2.168156560950187e-22,-6.026284096533051e-05,1.3454166106428293e-21,1.0997279178333244e-21,-2.168156560950187e-22,-6.026284096533051e-05,1.3454166106428293e-21
10.540000000000001,-3.6817783734821674e-20,-7.598658773707096e-21,0.20060470364469243,8.819737217739915e-22,-1.7854060130282875e-21,-5.149260918455554e-22,-1.420722424528417e-05,-1.1720953843012586e-21,0.0,0.0,0.2,0.0,1.3460687127995633e-21,2.6714351029743307e-22,-4.12745873995581e-05,-2.742434365199222e-21,1.0999116705373681e-21,-2.1712983938552874e-22,-6.036778791647836e-05,1.3484537372219216e-21,1.0999116705373681e-21,-2.1712983938552874e-22,-6.036778791647836e-05,1.3484537372219216e-21
10.56,-3.685256087844289e-20,-7.608731474646144e-21,0.20060440910722452,8.583898027622953e-22,-1.7388571810606437e-21,-5.036350469524045e-22,-1.4726873395168284e-05,-1.1791959505848087e-21,0.0,0.0,0.2,0.0,1.3462664448874484e-21,2.6752007850007195e-22,-4.1343994390432464e-05,-2.7483832547390776e-21,1.1000732431443505e-21,-2.174359078101955e-22,-6.046930186898535e-05,1.3513788035185422e-21,1.1000732431443505e-21,-2.174359078101955e-22,-6.046930186898535e-05,1.3513788035185422e-21
10.58,-3.688641720081331e-20,-7.618580812632755e-21,0.20060410437274326,8.3466727804159495e-22,-1.6928161185208962e-21,-4.924668993304731e-22,-1.5236724062954108e-05,-1.1861262360350187e-21,0.0,0.0,0.2,0.0,1.346437459670867e-21,2.6788681051070203e-22,-4.141109435911209e-05,-2.7541078677455217e-21,1.1002129842692484e-21,-2.1773398154021793e-22,-6.0567441594508015e-05,1.3541935931451039e-21,1.1002129842692484e-21,-2.1773398154021793e-22,-6.0567441594508015e-05,1.3541935931451039e-21
10.6,-3.691936275636744e-20,-7.628209221153842e-21,0.2006037896339224,8.108095042031948e-22,-1.6472777777066253e-21,-4.814204260543558e-22,-1.5736941042661137e-05,-1.1928886919200054e-21,0.0,0.0,0.2,0.0,1.3465821767466583e-21,2.682438517907104e-22,-4.147592684375848e-05,-2.7596117812360105e-21,1.100331236776773e-21,-2.180241788042125e-22,-6.066226492115557e-05,1.356899864919472e-21,1.100331236776773e-21,-2.180241788042125e-22,-6.066226492115557e-05,1.356899864919472e-21
10.620000000000001,-3.695140749952773e-20,-7.637619109462164e-21,0.20060346508019497,7.8681978937939605e-22,-1.6022371580142507e-21,-4.704944154160565e-22,-1.622768637150853e-05,-1.1994857411899396e-21,0.0,0.0,0.2,0.0,1.3467010088124686e-21,2.6859134545791024e-22,-4.15385307472664e-05,-2.764898522403783e-21,1.1004283378941053e-21,-2.1830661592597743e-22,-6.0753828747902646e-05,1.3594993531609672e-21,1.1004283378941053e-21,-2.1830661592597743e-22,-6.0753828747902646e-05,1.3594993531609672e-21
10.64,-3.698256128563891e-20,-7.64681286279901e-21,0.20060313089780743,7.627013938067128e-22,-1.557689305559245e-21,-4.596876668422815e-22,-1.670911937655614e-05,-1.2059197786341618e-21,0.0,0.0,0.2,0.0,1.3467943618021423e-21,2.689294323319432e-22,-4.1598944346516435e-05,-2.769971569209026e-21,1.1005046193215282e-21,-2.1858140736139503e-22,-6.084218905812191e-05,1.3619937679810405e-21,1.1005046193215282e-21,-2.1858140736139503e-22,-6.084218905812191e-05,1.3619937679810405e-21
10.66,-3.701283387189487e-20,-7.655792842615245e-21,0.20060278726987302,7.384575303858384e-22,-1.5136293127978149e-21,-4.489989908117809e-22,-1.718139672052652e-05,-1.2121931710437191e-21,0.0,0.0,0.2,0.0,1.3468626350169319e-21,2.6925825097851097e-22,-4.165720530209409e-05,-2.7748343509735638e-21,1.100560407339642e-21,-2.188486657343824e-22,-6.0927400933799217e-05,1.3643847955756824e-21,1.100560407339642e-21,-2.188486657343824e-22,-6.0927400933799217e-05,1.3643847955756824e-21
10.68,-3.704223491825787e-20,-7.6645613867907e-21,0.20060243437642408,7.140913652382549e-22,-1.4700523181501155e-21,-4.3842720877275875e-22,-1.7644672446834905e-05,-1.2183082573791773e-21,0.0,0.0,0.2,0.0,1.3469062212541103e-21,2.6957793775261707e-22,-4.171335066739878e-05,-2.779490248964585e-21,1.1005960229144575e-21,-2.1910850187203763e-22,-6.100951856885626e-05,1.3666740985124405e-21,1.1005960229144575e-21,-2.1910850187203763e-22,-6.100951856885626e-05,1.3666740985124405e-21
10.700000000000001,-3.7070773988370374e-20,-7.673120809851908e-21,0.2006020723944636,6.896060182593895e-22,-1.426953505625037e-21,-4.27971153060374e-22,-1.8099098023832e-05,-1.2242673489432681e-21,0.0,0.0,0.2,0.0,1.3469255069323659e-21,2.6988862684070097e-22,-4.176741689786491e-05,-2.783942596976886e-21,1.100611781799859e-21,-2.193610248388856e-22,-6.108859528263724e-05,1.3688633160167084e-21,1.100611781799859e-21,-2.193610248388856e-22,-6.108859528263724e-05,1.3688633160167084e-21
10.72,-3.709846055045931e-20,-7.681473403188195e-21,0.20060170149801582,6.6500456366822645e-22,-1.3843281044466056e-21,-4.1762966681435055e-22,-1.8544822388278757e-05,-1.2300727295581505e-21,0.0,0.0,0.2,0.0,1.3469208722138334e-21,2.70190450301844e-22,-4.1819439860142166e-05,-2.788194681911807e-21,1.1006079946373203e-21,-2.1960634197036975e-22,-6.116468353333586e-05,1.3709540642563886e-21,1.1006079946373203e-21,-2.1960634197036975e-22,-6.116468353333586e-05,1.3709540642563886e-21
10.74,-3.7125303978232947e-20,-7.68962143526613e-21,0.20060132185817606,6.402900305532859e-22,-1.3421713886820535e-21,-4.0740160389671554e-22,-1.898199198806888e-05,-1.2357266557470288e-21,0.0,0.0,0.2,0.0,1.3468926911236428e-21,2.70483538107937e-22,-4.186945484097797e-05,-2.79224974434893e-21,1.1005849670535912e-21,-2.1984455890549937e-22,-6.123783493098679e-05,1.3729479366229968e-21,1.1005849670535912e-21,-2.1984455890549937e-22,-6.123783493098679e-05,1.3729479366229968e-21
10.76,-3.715131355177038e-20,-7.697567151842323e-21,0.20060093364315956,6.154654034148898e-22,-1.3004786768715843e-21,-3.972858288096843e-22,-1.9410750824209252e-05,-1.2412313569198054e-21,0.0,0.0,0.2,0.0,1.3468413316665331e-21,2.707680181829513e-22,-4.191749655600178e-05,-2.7961109791134847e-21,1.1005429997559859e-21,-2.200757796187687e-22,-6.130810025031333e-05,1.374846504010653e-21,1.1005429997559859e-21,-2.200757796187687e-22,-6.130810025031333e-05,1.374846504010653e-21
10.78,-3.7176498458403576e-20,-7.705312776174597e-21,0.20060053701834973,5.905336227036394e-22,-1.2592453316598778e-21,-3.872812166137085e-22,-1.983124049207236e-05,-1.2465890355625197e-21,0.0,0.0,0.2,0.0,1.3467671559403183e-21,2.7104401644126014e-22,-4.196359915866888e-05,-2.799781535842822e-21,1.1004823886250988e-21,-2.2030010645130363e-22,-6.137552944380866e-05,1.3766513150946187e-21,1.1004823886250988e-21,-2.2030010645130363e-22,-6.137552944380866e-05,1.3766513150946187e-21
10.8,-3.720086779359216e-20,-7.712860509231512e-21,0.20060013214634528,5.654975853550314e-22,-1.2184667594293755e-21,-3.773866528457044e-22,-2.0243600221939512e-05,-1.2518018674303986e-21,0.0,0.0,0.2,0.0,1.3466705202474264e-21,2.713116568250785e-22,-4.200779624858122e-05,-2.8032645195412403e-21,1.1004034248059479e-21,-2.205176401412924e-22,-6.144017165390578e-05,1.3783638966041031e-21,1.1004034248059479e-21,-2.205176401412924e-22,-6.144017165390578e-05,1.3783638966041031e-21
10.82,-3.722443056179087e-20,-7.720212529900262e-21,0.20059971918700692,5.403601453201486e-22,-1.1781384099353674e-21,-3.6760103343747727e-22,-2.0647966918837716e-05,-1.2568720017441394e-21,0.0,0.0,0.2,0.0,1.3465517752028384e-21,2.715710613410407e-22,-4.205012088037571e-05,-2.806562991139202e-21,1.1003063947961729e-21,-2.207284798537153e-22,-6.150207522597734e-05,1.3799857535972307e-21,1.1003063947961729e-21,-2.207284798537153e-22,-6.150207522597734e-05,1.3799857535972307e-21
10.84,-3.724719567730973e-20,-7.727370995192949e-21,0.2005992982975029,5.15124114092361e-22,-1.1382557759429316e-21,-3.579232646343561e-22,-2.104447520169672e-05,-1.2618015613893807e-21,0.0,0.0,0.2,0.0,1.3464112658406148e-21,2.7182235009590234e-22,-4.20906055717589e-05,-2.809679968037915e-21,1.1001915805330822e-21,-2.209327232093624e-22,-6.156128772008723e-05,1.3815183697288107e-21,1.1001915805330822e-21,-2.209327232093624e-22,-6.156128772008723e-05,1.3815183697288107e-21
10.86,-3.726917196516704e-20,-7.73433804045123e-21,0.20059886963235404,4.897922612299822e-22,-1.0988143928657336e-21,-3.483522629140544e-22,-2.143325744182381e-05,-1.2665926431189394e-21,0.0,0.0,0.2,0.0,1.3462493317171337e-21,2.7206564133149435e-22,-4.212928231199622e-05,-2.812618424656597e-21,1.1000592594780117e-21,-2.2113046631324387e-22,-6.161785592340675e-05,1.3829632075194278e-21,1.1000592594780117e-21,-2.2113046631324387e-22,-6.161785592340675e-05,1.3829632075194278e-21
10.88,-3.7290368161935174e-20,-7.741115779549345e-21,0.20059843334347802,4.643673148748272e-22,-1.059809838406733e-21,-3.3888695490576943e-22,-2.181444380072015e-05,-1.2712473177577539e-21,0.0,0.0,0.2,0.0,1.3460663070121512e-21,2.72301051458797e-22,-4.216618257012713e-05,-2.815381292972761e-21,1.0999097046989038e-21,-2.2132180378228455e-22,-6.167182586223003e-05,1.3843217086210986e-21,1.0999097046989038e-21,-2.2132180378228455e-22,-6.167182586223003e-05,1.3843217086210986e-21
10.9,-3.731079291657919e-20,-7.747706305095535e-21,0.20059798958023267,4.388519622666215e-22,-1.0212377322008177e-21,-3.2952627730953384e-22,-2.218816226724733e-05,-1.2757676304102845e-21,0.0,0.0,0.2,0.0,1.3458625206277958e-21,2.725286950912841e-22,-4.220133730294286e-05,-2.8179714630559353e-21,1.0997431849511986e-21,-2.2150682877242574e-22,-6.172324281364219e-05,1.3855952940797038e-21,1.0997431849511986e-21,-2.2150682877242574e-22,-6.172324281364219e-05,1.3855952940797038e-21
10.92,-3.7330454791288374e-20,-7.754111688631852e-21,0.2005975384894588,4.1324885025321872e-22,-9.830937354593874e-22,-3.202691768158328e-22,-2.2554538694153366e-05,-1.2801556006701396e-21,0.0,0.0,0.2,0.0,1.34563829628516e-21,2.727486850775327e-22,-4.2234776962933785e-05,-2.82039178359743e-21,1.0995599647567624e-21,-2.2168563300512974e-22,-6.177215131714313e-05,1.3867853645954721e-21,1.0995599647567624e-21,-2.2168563300512974e-22,-6.177215131714313e-05,1.3867853645954721e-21
10.94,-3.734936226230071e-20,-7.760333980832362e-21,0.2005970802155221,3.875605857965836e-22,-9.453735506169126e-22,-3.111146100254968e-22,-2.2913696833971367e-05,-1.2844132228317567e-21,0.0,0.0,0.2,0.0,1.345393952618765e-21,2.7296113253304936e-22,-4.226653150612018e-05,-2.822645062435331e-21,1.0993603044810764e-21,-2.218583067932477e-22,-6.181859518610066e-05,1.3878933007811209e-21,1.0993603044810764e-21,-2.218583067932477e-22,-6.181859518610066e-05,1.3878933007811209e-21
10.96,-3.73675237207203e-20,-7.766375211699759e-21,0.20059661490035463,3.617897364745044e-22,-9.080729209794892e-22,-3.0206154336988388e-22,-2.326575837430199e-05,-1.2885424661039603e-21,0.0,0.0,0.2,0.0,1.345129803268555e-21,2.7316614687142183e-22,-4.2296630399971776e-05,-2.824734067077007e-21,1.099144460408409e-21,-2.220249390663394e-22,-6.186261751933356e-05,1.3889204634187715e-21,1.099144460408409e-21,-2.220249390663394e-22,-6.186261751933356e-05,1.3889204634187715e-21
10.98,-3.7384947473327804e-20,-7.772237390760386e-21,0.20059614268349518,3.35938830977999e-22,-8.711876303754169e-22,-2.9310895303136032e-22,-2.3610842972494782e-05,-1.2925452748252706e-21,0.0,0.0,0.2,0.0,1.3448461569704774e-21,2.7336383583477444e-22,-4.2325102630815236e-05,-2.8266615252112957e-21,1.0989126848158306e-21,-2.2218561739542643e-22,-6.190426071194572e-05,1.3898681937117924e-21,1.0989126848158306e-21,-2.2218561739542643e-22,-6.190426071194572e-05,1.3898681937117924e-21
11.0,-3.7401641743383963e-20,-7.777922507257668e-21,0.2005956637021294,3.1001035960438535e-22,-8.34713502807808e-22,-2.8425582486409115e-22,-2.3949068289731038e-05,-1.2964235686806845e-21,0.0,0.0,0.2,0.0,1.3445433176444705e-21,2.735543055235463e-22,-4.235197671151477e-05,-2.8284301252209605e-21,1.0986652260451116e-21,-2.22340428017196e-22,-6.194356646655968e-05,1.3907378135367722e-21,1.0986652260451116e-21,-2.22340428017196e-22,-6.194356646655968e-05,1.3907378135367722e-21
11.02,-3.7417614671426146e-20,-7.783432530343972e-21,0.2005951780911289,2.8400677474598786e-22,-7.986464021092543e-22,-2.7550115431514993e-22,-2.4280550024526604e-05,-1.3001792429198745e-21,0.0,0.0,0.2,0.0,1.3442215844808318e-21,2.737376604256029e-22,-4.237728068882618e-05,-2.8300425166869576e-21,1.098402328573296e-21,-2.2248945585766185e-22,-6.198057580407265e-05,1.3915306256914691e-21,1.098402328573296e-21,-2.2248945585766185e-22,-6.198057580407265e-05,1.3915306256914691e-21
11.040000000000001,-3.7432874316058117e-20,-7.788769409270891e-21,0.20059468598309,2.579304913744562e-22,-7.62982231598564e-22,-2.6684394634595757e-22,-2.4605401945660507e-05,-1.3038141685765837e-21,0.0,0.0,0.2,0.0,1.3438812520245254e-21,2.7391400344473226e-22,-4.2401042150800716e-05,-2.831501310890213e-21,1.0981242330815916e-21,-2.2263278455532585e-22,-6.201532907448523e-05,1.3922479141415337e-21,1.0981242330815916e-21,-2.2263278455532585e-22,-6.201532907448523e-05,1.3922479141415337e-21
11.06,-3.744742865473291e-20,-7.793935073577973e-21,0.2005941875083715,2.317838875206738e-22,-7.277169337395851e-22,-2.582832153540589e-22,-2.492373592454281e-05,-1.3073301926891201e-21,0.0,0.0,0.2,0.0,1.343522610257904e-21,2.740834359285049e-22,-4.242328823381999e-05,-2.832809081304445e-21,1.0978311765229643e-21,-2.227704964838218e-22,-6.204786596719064e-05,1.392890944262829e-21,1.0978311765229643e-21,-2.227704964838218e-22,-6.204786596719064e-05,1.392890944262829e-21
11.08,-3.7461285584528955e-20,-7.798931433279878e-21,0.20059368279513215,2.0556930475023934e-22,-6.928464898021257e-22,-2.4981798509524543e-22,-2.5235661967026372e-05,-1.3107291385217236e-21,0.0,0.0,0.2,0.0,1.3431459446811286e-21,2.742460576955407e-22,-4.244404562998148e-05,-2.833968364090488e-21,1.0975233921878515e-21,-2.229026727740778e-22,-6.207822552177672e-05,1.3934609630844913e-21,1.0975233921878515e-21,-2.229026727740778e-22,-6.207822552177672e-05,1.3934609630844913e-21
11.1,-3.7474452922919454e-20,-7.803760379051999e-21,0.20059317196936727,1.792890486345033e-22,-6.583669195249936e-22,-2.414472886060325e-22,-2.55412882446815e-05,-1.3140128057868024e-21,0.0,0.0,0.2,0.0,1.342751536391424e-21,2.74401967062189e-22,-4.246334059389587e-05,-2.834981658578825e-21,1.0972011097689247e-21,-2.2302939333600107e-22,-6.210644613796761e-05,1.3939591995261884e-21,1.0972011097689247e-21,-2.2302939333600107e-22,-6.210644613796761e-05,1.3939591995261884e-21
11.120000000000001,-3.7486938408535077e-20,-7.808423782414529e-21,0.20059265515494476,1.5294538921714799e-22,-6.242742807811541e-22,-2.3317016812649833e-22,-2.5840721125533284e-05,-1.3171829708677661e-21,0.0,0.0,0.2,0.0,1.342339662160404e-21,2.7455126086861897e-22,-4.2481198949624504e-05,-2.8358514277506946e-21,1.096864555424273e-21,-2.23150736879684e-22,-6.213256558577038e-05,1.3943868646346815e-21,1.096864555424273e-21,-2.23150736879684e-22,-6.213256558577038e-05,1.3943868646346815e-21
