t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
13.6,0.2006224332482157,7.133452769724033e-20,-3.520067108373283e-20,6.790807518752092e-20,3.4145636483305357e-06,-2.889906644336045e-21,1.7340193299259e-21,-3.2289563586015395e-21,0.2,0.0,0.0,0.0,-2.9475707889667038e-05,-2.8208838752300184e-21,2.0608898004811055e-21,-6.7424518754368475e-21,-2.4085453288462816e-05,2.2911409923730967e-21,3.0142362706212963e-21,3.315260538172004e-21,-2.4085453288462816e-05,2.2911409923730967e-21,3.0142362706212963e-21,3.315260538172004e-21
13.620000000000001,0.2006224889984608,7.127626881562036e-20,-3.516591291488379e-20,6.784342986547238e-20,2.787512256360594e-06,-2.91294408099845e-21,1.737908442451948e-21,-3.232266102427178e-21,0.2,0.0,0.0,0.0,-2.94373157265655e-05,-2.819169604753518e-21,2.0610752974438507e-21,-6.7451105242745115e-21,-2.405408194177671e-05,2.2897513273552e-21,3.0145075765751937e-21,3.316567794603225e-21,-2.405408194177671e-05,2.2897513273552e-21,3.0145075765751937e-21,3.316567794603225e-21
13.64,0.2006225323609019,7.121755520272153e-20,-3.513107856402411e-20,6.77787199816951e-20,2.168122055490158e-06,-2.9356806449411236e-21,1.7417175429840452e-21,-3.2354941888643537e-21,0.2,0.0,0.0,0.0,-2.9398846613619452e-05,-2.817429466211201e-21,2.0612297885052835e-21,-6.747653644672336e-21,-2.402264771714744e-05,2.2883406389473998e-21,3.014733533616055e-21,3.31781824575282e-21,-2.402264771714744e-05,2.2883406389473998e-21,3.014733533616055e-21,3.31781824575282e-21
13.66,0.20062256348710916,7.115839281670282e-20,-3.509616960934725e-20,6.771394714901801e-20,1.556310363142297e-06,-2.9581193009355834e-21,1.7454477338430947e-21,-3.238641633854142e-21,0.2,0.0,0.0,0.0,-2.9360302040013165e-05,-2.8156637975590792e-21,2.0613536905132123e-21,-6.7500826437219606e-21,-2.399115183143053e-05,2.286909201696123e-21,3.0149147514212064e-21,3.3190125834871115e-21,-2.399115183143053e-05,2.286909201696123e-21,3.0149147514212064e-21,3.3190125834871115e-21
13.68,0.20062258252701667,7.109878755697905e-20,-3.506118760730811e-20,6.764911296021616e-20,9.519953759086275e-07,-2.980262986188322e-21,1.749100101957007e-21,-3.24170944009265e-21,0.2,0.0,0.0,0.0,-2.9321683485679426e-05,-2.8138729329317462e-21,2.0614474146888602e-21,-6.752398911389367e-21,-2.3959595493921862e-05,2.2854572870432903e-21,3.015051831438588e-21,3.3201514912517438e-21,-2.3959595493921862e-05,2.2854572870432903e-21,3.015051831438588e-21,3.3201514912517438e-21
13.700000000000001,0.20062258962893986,7.103874526476739e-20,-3.502613409292652e-20,6.75842189882716e-20,3.5509616006940296e-07,-3.002114610583611e-21,1.7526757190795387e-21,-3.2446985972280708e-21,0.2,0.0,0.0,0.0,-2.9282992420965968e-05,-2.812057202692644e-21,2.0615113667116867e-21,-6.7546038207469534e-21,-2.3927979906085087e-05,2.2839851633671798e-21,3.015145367010814e-21,3.3212356441857948e-21,-2.3927979906085087e-05,2.2839851633671798e-21,3.015145367010814e-21,3.3212356441857948e-21
13.72,0.2006225849395927,7.097827172362889e-20,-3.49910105800864e-20,6.751926678663052e-20,-2.344673577755116e-07,-3.0236770569244977e-21,1.756175642006115e-21,-3.2476100820543486e-21,0.2,0.0,0.0,0.0,-2.9244230306497495e-05,-2.8102169334830178e-21,2.061545946802403e-21,-6.756698728199398e-21,-2.3896306261438888e-05,2.282493096022214e-21,3.0151959434965894e-21,3.3222657092328314e-21,-2.3896306261438888e-05,2.282493096022214e-21,3.0151959434965894e-21,3.3222657092328314e-21
13.74,0.2006225686041047,7.091737266000546e-20,-3.4955818561830666e-20,6.745425788945649e-20,-8.167743999699081e-07,-3.0449531811719873e-21,1.759600912786666e-21,-3.2504448587014734e-21,0.2,0.0,0.0,0.0,-2.920539859292771e-05,-2.8083524482704862e-21,2.061551549804544e-21,-6.758684973708271e-21,-2.3864575745354357e-05,2.2809813473784387e-21,3.015204138390015e-21,3.3232423452513512e-21,-2.3864575745354357e-05,2.2809813473784387e-21,3.015204138390015e-21,3.3232423452513512e-21
13.76,0.20062254076603778,7.085605374375181e-20,-3.492055951065196e-20,6.738919381188004e-20,-1.3919033469577112e-06,-3.0659458126824292e-21,1.7629525589355136e-21,-3.2532038788225158e-21,0.2,0.0,0.0,0.0,-2.9166498720729585e-05,-2.8064640663961774e-21,2.061528565264808e-21,-6.7605638810127935e-21,-2.3832789534883613e-05,2.2794501768598403e-21,3.0151705214380952e-21,3.3241662031233308e-21,-2.3832789534883613e-05,2.2794501768598403e-21,3.0151705214380952e-21,3.3241662031233308e-21
13.780000000000001,0.20062250156740286,7.079432058866295e-20,-3.488523487877919e-20,6.73240760502445e-20,-1.959931746334599e-06,-3.0866577544430945e-21,1.7662315936383467e-21,-3.2558880817774567e-21,0.2,0.0,0.0,0.0,-2.9127532120095925e-05,-2.8045521036213133e-21,2.0614773775116816e-21,-6.762336757844772e-21,-2.3800948798678556e-05,2.2778998409821994e-21,3.0150956547557288e-21,3.3250379258599082e-21,-2.3800948798678556e-05,2.2778998409821994e-21,3.0150956547557288e-21,3.3250379258599082e-21
13.8,0.2006224511486764,7.073217875299684e-20,-3.4849846098460063e-20,6.725890608234822e-20,-2.5209363217981297e-06,-3.107091783305956e-21,1.769439015956313e-21,-3.2584983948138275e-21,0.2,0.0,0.0,0.0,-2.9088500210717007e-05,-2.802616872172926e-21,2.061398365733016e-21,-6.764004896143579e-21,-2.3769054696809167e-05,2.2763305933902543e-21,3.0149800929391754e-21,3.325858148707089e-21,-2.3769054696809167e-05,2.2763305933902543e-21,3.0149800929391754e-21,3.325858148707089e-21
13.82,0.20062238964881676,7.066963373999244e-20,-3.481439458223952e-20,6.719368536768334e-20,-3.0749929819950283e-06,-3.127250650219677e-21,1.7725758110272686e-21,-3.2610357332442925e-21,0.2,0.0,0.0,0.0,-2.904940440170137e-05,-2.800658680788539e-21,2.061291904051823e-21,-6.765569572265144e-21,-2.3737108380698777e-05,2.2747426848940075e-21,3.0148243831769124e-21,3.3266274992485057e-21,-2.3737108380698777e-05,2.2747426848940075e-21,3.0148243831769124e-21,3.3266274992485057e-21
13.84,0.20062231720528018,7.060669099838325e-20,-3.477888172323424e-20,6.712841534767092e-20,-3.622176829269629e-06,-3.1471370804598034e-21,1.7756429502642127e-21,-3.2635010006211735e-21,0.2,0.0,0.0,0.0,-2.9010246091403174e-05,-2.798677834760344e-21,2.0611583616012625e-21,-6.767032047189251e-21,-2.370511099298301e-05,2.273136363504636e-21,3.0146290653593105e-21,3.327346597507348e-21,-2.370511099298301e-05,2.273136363504636e-21,3.0146290653593105e-21,3.327346597507348e-21
13.86,0.2006222339540368,7.05433559229061e-20,-3.474330889540322e-20,6.706309744589276e-20,-4.162562168312692e-06,-3.166753773857176e-21,1.7786413915509477e-21,-3.2658950889080143e-21,0.2,0.0,0.0,0.0,-2.897102666727532e-05,-2.796674635978558e-21,2.0609981025979692e-21,-6.768393566724171e-21,-2.3673063667389755e-05,2.271511874469726e-21,3.0143946721858824e-21,3.3280160560469804e-21,-2.3673063667389755e-05,2.271511874469726e-21,3.0143946721858824e-21,3.3280160560469804e-21
13.88,0.2006221400295865,7.047963385480561e-20,-3.4707677453814524e-20,6.69977330683198e-20,-4.696222514712201e-06,-3.186103405024563e-21,1.7815720794349962e-21,-3.2682188786482462e-21,0.2,0.0,0.0,0.0,-2.893174750581155e-05,-2.79464938297377e-21,2.06081148641426e-21,-6.7696553617061654e-21,-2.3640967528691853e-05,2.2698694603076855e-21,3.01412172927089e-21,3.3286364800690354e-21,-2.3640967528691853e-05,2.2698694603076855e-21,3.01412172927089e-21,3.3286364800690354e-21
13.9,0.20062203556497443,7.041553008233398e-20,-3.467198873490817e-20,6.693232360353717e-20,-5.223230603409004e-06,-3.2051886235815132e-21,1.784435945317808e-21,-3.270473239130974e-21,0.2,0.0,0.0,0.0,-2.889240997242878e-05,-2.7926023709588407e-21,2.060598867649141e-21,-6.770818648197349e-21,-2.360882369261095e-05,2.2682093608417986e-21,3.013810755247201e-21,3.329208467510705e-21,-2.360882369261095e-05,2.2682093608417986e-21,3.013810755247201e-21,3.329208467510705e-21
13.92,0.20062192069180648,7.035104984124643e-20,-3.463624405675532e-20,6.68668704229661e-20,-5.743658397057145e-06,-3.224012054377444e-21,1.787233907642292e-21,-3.272659028553965e-21,0.2,0.0,0.0,0.0,-2.8853015421360203e-05,-2.790533891869951e-21,2.0603605961979662e-21,-6.7718846276810776e-21,-2.3576633265730147e-05,2.266531813233581e-21,3.0134622618681674e-21,3.329732609140811e-21,-2.3576633265730147e-05,2.266531813233581e-21,3.0134622618681674e-21,3.329732609140811e-21
13.94,0.2006217955402646,7.028619831529217e-20,-3.460044471931377e-20,6.680137488108241e-20,-6.2575770942901504e-06,-3.2425762977129664e-21,1.7899668720777056e-21,-3.2747770941839056e-21,0.2,0.0,0.0,0.0,-2.881356519563178e-05,-2.7884442344069603e-21,2.060097017321052e-21,-6.77285448725189e-21,-2.3544397345474798e-05,2.264837052015578e-21,3.013076754107986e-21,3.330209488653203e-21,-2.3544397345474798e-05,2.264837052015578e-21,3.013076754107986e-21,3.330209488653203e-21
13.96,0.20062166023912184,7.022098063670099e-20,-3.456459200467973e-20,6.673583831563214e-20,-6.765057137895969e-06,-3.2608839295594534e-21,1.7926357317019367e-21,-3.27682827251393e-21,0.2,0.0,0.0,0.0,-2.8774060626892808e-05,-2.7863336840731785e-21,2.0598084717111128e-21,-6.773729399806925e-21,-2.3512117019974055e-05,2.2631253091236884e-21,3.0126547302603234e-21,3.3306396827608724e-21,-2.3512117019974055e-05,2.2631253091236884e-21,3.0126547302603234e-21,3.3306396827608724e-21
13.98,0.2006215149157574,7.015540188666545e-20,-3.452868717733611e-20,6.667026204784377e-20,-7.266168222898659e-06,-3.2789375017768595e-21,1.7952413671812077e-21,-3.278813389418558e-21,0.2,0.0,0.0,0.0,-2.8734503035475958e-05,-2.7842025232141723e-21,2.059495295559408e-21,-6.774510524228954e-21,-2.3479793368109913e-05,2.261396813928692e-21,3.012196682035066e-21,3.3310237612859546e-21,-2.3479793368109913e-05,2.261396813928692e-21,3.012196682035066e-21,3.3310237612859546e-21
14.0,0.2006213596961713,7.008946709581885e-20,-3.4492731484397167e-20,6.660464738263765e-20,-7.760979304552427e-06,-3.296739542329794e-21,1.797784646947236e-21,-3.280733260305981e-21,0.2,0.0,0.0,0.0,-2.8694893730228638e-05,-2.7820510310565976e-21,2.059157820621066e-21,-6.7751990055719935e-21,-2.344742745937945e-05,2.2596517932678137e-21,3.0117030946538588e-21,3.3313622872509914e-21,-2.344742745937945e-05,2.2596517932678137e-21,3.0117030946538588e-21,3.3313622872509914e-21
14.02,0.20062119470499917,7.002318124470881e-20,-3.445672615584973e-20,6.653899560883228e-20,-8.24955860624442e-06,-3.3142925555018687e-21,1.8002664273718872e-21,-3.282588690267861e-21,0.2,0.0,0.0,0.0,-2.865523400860591e-05,-2.779879483745273e-21,2.058796374278901e-21,-6.775795975239238e-21,-2.341502035397071e-05,2.257890471474839e-21,3.011174446943446e-21,3.3316558169664223e-21,-2.341502035397071e-05,2.257890471474839e-21,3.011174446943446e-21,3.3316558169664223e-21
14.040000000000001,0.20062102006552662,6.995654926426665e-20,-3.442067240479094e-20,6.647330799934775e-20,-8.731973627312485e-06,-3.3315990221083036e-21,1.8026875529393446e-21,-3.2843804742265804e-21,0.2,0.0,0.0,0.0,-2.861552515645445e-05,-2.7776881543811334e-21,2.058411279606755e-21,-6.776302551163759e-21,-2.3382573102586198e-05,2.2561130704109663e-21,3.0106112114283133e-21,3.331904900119432e-21,-2.3382573102586198e-05,2.2561130704109663e-21,3.0106112114283133e-21,3.331904900119432e-21
14.06,0.20062083589970361,6.988957603627252e-20,-3.4384571427662623e-20,6.640758581140616e-20,-9.208291150772683e-06,-3.3486613997068283e-21,1.805048856415838e-21,-3.28610939708011e-21,0.2,0.0,0.0,0.0,-2.8575768448166394e-05,-2.7754773130570755e-21,2.0580028554310895e-21,-6.776719837980515e-21,-2.3350086746568582e-05,2.254319809493924e-21,3.010013854420771e-21,3.3321100798585313e-21,-2.3350086746568582e-05,2.254319809493924e-21,3.010013854420771e-21,3.3321100798585313e-21
